;Version, 1, 0
;v /net2\; tran (V)
;X, Y
;Re, Re
;time, V
;s, V
9.034013605442118e-08,-0.0007588345883770942
9.037414965986336e-08,0.0005261889325526971
9.040816326530554e-08,0.001670251487609026
9.044217687074771e-08,0.002366683428296186
9.047619047618989e-08,0.002428958434972087
9.051020408163207e-08,0.001840396676940872
9.054421768707424e-08,0.0007586783101734404
9.057823129251642e-08,-0.0005262387065186819
9.06122448979586e-08,-0.001670119668983697
9.064625850340077e-08,-0.002366581231332387
9.068027210884295e-08,-0.002428925279658827
9.071428571428513e-08,-0.001840440279807153
9.07482993197273e-08,-0.000758834570589426
9.078231292516948e-08,0.0005261889504250261
9.081632653061166e-08,0.001670251505282849
9.085034013605383e-08,0.002366683445487843
9.088435374149601e-08,0.002428958451539911
9.091836734693819e-08,0.001840396692692283
9.095238095238036e-08,0.0007586783255261267
9.098639455782254e-08,-0.0005262386914861234
9.102040816326472e-08,-0.001670119653675591
9.105442176870689e-08,-0.002366581215691409
9.108843537414907e-08,-0.002428925263490847
9.112244897959125e-08,-0.00184044026297403
9.115646258503342e-08,-0.0007588345533796341
9.11904761904756e-08,0.0005261889677815239
9.122448979591778e-08,0.001670251522494847
9.125850340135995e-08,0.002366683462125124
9.129251700680213e-08,0.00242895846765107
9.132653061224431e-08,0.001840396707997763
9.136054421768648e-08,0.0007586783404540111
9.139455782312866e-08,-0.0005262386769801007
9.142857142857083e-08,-0.001670119639133322
9.146258503401301e-08,-0.002366581200808403
9.149659863945519e-08,-0.002428925247913597
9.153061224489736e-08,-0.001840440246884445
9.156462585033954e-08,-0.0007588345366742757
9.159863945578172e-08,0.0005261889846172624
9.163265306122389e-08,0.001670251539180416
9.166666666666607e-08,0.002366683478397216
9.170068027210825e-08,0.002428958483216114
9.173469387755042e-08,0.001840396722879686
9.17687074829926e-08,0.0007586783548718132
9.180272108843478e-08,-0.00052623866289679
9.183673469387695e-08,-0.001670119624705633
9.187074829931913e-08,-0.002366581186042046
9.190476190476131e-08,-0.002428925232667389
9.193877551020348e-08,-0.001840440231173242
9.197278911564566e-08,-0.0007588345206748241
9.200680272108784e-08,0.0005261890006527559
9.204081632653001e-08,0.001670251555267037
9.207482993197219e-08,0.002366683493920478
9.210884353741437e-08,0.002428958498349985
9.214285714285654e-08,0.001840396737296729
9.217687074829872e-08,0.0007586783687831267
9.22108843537409e-08,-0.0005262386491862908
9.224489795918307e-08,-0.001670119611031207
9.227891156462525e-08,-0.002366581171971969
9.231292517006743e-08,-0.002428925217986032
9.23469387755096e-08,-0.001840440215967291
9.238095238095178e-08,-0.0007588345048119046
9.241496598639396e-08,0.0005261890164445623
9.244897959183613e-08,0.001670251570943423
9.248299319727831e-08,0.002366683508988764
9.251700680272049e-08,0.002428958512829831
9.255102040816266e-08,0.001840396751279811
9.258503401360484e-08,0.0007586783822170232
9.261904761904702e-08,-0.0005262386359311904
9.265306122448919e-08,-0.001670119597647372
9.268707482993137e-08,-0.002366581158474761
9.272108843537355e-08,-0.002428925203761602
9.275510204081572e-08,-0.001840440201347487
9.27891156462579e-08,-0.000758834489797893
9.282312925170008e-08,0.0005261890316467435
9.285714285714225e-08,0.001670251585974695
9.289115646258443e-08,0.002366683523619483
9.292517006802661e-08,0.002428958526928401
9.295918367346878e-08,0.001840396764669593
9.299319727891096e-08,0.0007586783953802798
9.302721088435314e-08,-0.0005262386230382891
9.306122448979531e-08,-0.001670119584632057
9.309523809523749e-08,-0.002366581145173188
9.312925170067967e-08,-0.002428925189998772
9.316326530612184e-08,-0.001840440187205362
9.319727891156402e-08,-0.0007588344751398403
9.32312925170062e-08,0.0005261890464012223
9.326530612244837e-08,0.001670251600589291
9.329931972789055e-08,0.002366683537783522
9.333333333333273e-08,0.002428958540440361
9.33673469387749e-08,0.001840396777512278
9.340136054421708e-08,0.0007586784078225387
9.343537414965926e-08,-0.0005262386109040971
9.346938775510143e-08,-0.001670119572206548
9.350340136054361e-08,-0.00236658113241889
9.353741496598579e-08,-0.002428925176695326
9.357142857142796e-08,-0.001840440173425734
9.360544217687014e-08,-0.0007588344609378917
9.363945578231232e-08,0.0005261890607393973
9.367346938775449e-08,0.001670251614851055
9.370748299319667e-08,0.002366683551585384
9.374149659863885e-08,0.002428958553843701
9.377551020408102e-08,0.001840396790182617
9.38095238095232e-08,0.0007586784200087594
9.384353741496538e-08,-0.0005262385990616155
9.387755102040755e-08,-0.001670119560368027
9.391156462584973e-08,-0.002366581120314955
9.394557823129191e-08,-0.002428925164017263
9.397959183673408e-08,-0.001840440160279426
9.401360544217626e-08,-0.000758834447322409
9.404761904761844e-08,0.000526189074498426
9.408163265306061e-08,0.001670251628644188
9.411564625850279e-08,0.002366683564960071
9.414965986394497e-08,0.002428958566720993
9.418367346938714e-08,0.001840396802444363
9.421768707482932e-08,0.0007586784317508336
9.42517006802715e-08,-0.0005262385877317621
9.428571428571367e-08,-0.001670119548944899
9.431972789115585e-08,-0.002366581108670827
9.435374149659803e-08,-0.002428925151783382
9.43877551020402e-08,-0.001840440147481637
9.442176870748238e-08,-0.0007588344339201473
9.445578231292456e-08,0.0005261890879714479
9.448979591836673e-08,0.001670251642030947
9.452380952380891e-08,0.002366683577811081
9.455782312925109e-08,0.002428958578874889
9.459183673469326e-08,0.001840396813955186
9.462585034013544e-08,0.0007586784428607324
9.465986394557762e-08,-0.0005262385767774327
9.469387755101979e-08,-0.001670119537672339
9.472789115646197e-08,-0.002366581097052567
9.476190476190415e-08,-0.002428925139493838
9.479591836734632e-08,-0.001840440134816294
9.48299319727885e-08,-0.000758834421051511
9.486394557823068e-08,0.0005261891008194613
9.489795918367285e-08,0.00167025165450026
9.493197278911503e-08,0.00236668358973644
9.49659863945572e-08,0.002428958590376019
9.499999999999938e-08,0.001840396824818689
9.503401360544156e-08,0.0007586784535900586
9.506802721088373e-08,-0.000526238566051137
9.510204081632591e-08,-0.001670119526704983
9.513605442176809e-08,-0.00236658108566412
9.517006802721026e-08,-0.002428925127608937
9.520408163265244e-08,-0.001840440122578447
9.523809523809462e-08,-0.000758834408491746
9.527210884353679e-08,0.0005261891132094208
9.530612244897897e-08,0.001670251666814401
9.534013605442115e-08,0.002366683601424389
9.537414965986332e-08,0.002428958601582365
9.54081632653055e-08,0.001840396835525922
9.544217687074768e-08,0.0007586784638406593
9.547619047618985e-08,-0.0005262385560285279
9.551020408163203e-08,-0.001670119516525199
9.554421768707421e-08,-0.002366581075184513
9.557823129251638e-08,-0.002428925116468237
9.561224489795856e-08,-0.001840440110902732
9.564625850340074e-08,-0.0007588343963281355
9.568027210884291e-08,0.0005261891255406836
9.571428571428509e-08,0.001670251678976221
9.574829931972727e-08,0.002366683613077197
9.578231292516944e-08,0.002428958612627296
9.581632653061162e-08,0.001840396845776604
9.58503401360538e-08,0.0007586784737767397
9.588435374149597e-08,-0.0005262385463619501
9.591836734693815e-08,-0.001670119506754694
9.595238095238033e-08,-0.002366581065059125
9.59863945578225e-08,-0.002428925105781239
9.602040816326468e-08,-0.001840440099872879
9.605442176870686e-08,-0.0007588343848500728
9.608843537414903e-08,0.0005261891371081449
9.612244897959121e-08,0.001670251690517929
9.615646258503339e-08,0.002366683624332812
9.619047619047556e-08,0.002428958623344809
9.622448979591774e-08,0.001840396855982258
9.625850340135992e-08,0.0007586784834377463
9.629251700680209e-08,-0.0005262385371988471
9.632653061224427e-08,-0.001670119497343374
9.636054421768645e-08,-0.00236658105559341
9.639455782312862e-08,-0.002428925095698519
9.64285714285708e-08,-0.001840440089075583
9.646258503401298e-08,-0.0007588343735566328
9.649659863945515e-08,0.0005261891487299064
9.653061224489733e-08,0.001670251701922796
9.656462585033951e-08,0.002366683635127815
9.659863945578168e-08,0.002428958633616827
9.663265306122386e-08,0.001840396865376699
9.666666666666604e-08,0.0007586784925232794
9.670068027210821e-08,-0.0005262385283730056
9.673469387755039e-08,-0.001670119488405123
9.676870748299257e-08,-0.002366581046237379
9.680272108843474e-08,-0.002428925085859376
9.683673469387692e-08,-0.001840440078732958
9.68707482993191e-08,-0.0007588343628485287
9.690476190476127e-08,0.000526189159465172
9.693877551020345e-08,0.001670251712615723
9.697278911564563e-08,0.002366683645419883
9.70068027210878e-08,0.002428958643503788
9.704081632652998e-08,0.001840396874766484
9.707482993197216e-08,0.0007586785015610236
9.710884353741433e-08,-0.0005262385195974926
9.714285714285651e-08,-0.001670119479551496
9.717687074829869e-08,-0.00236658103725967
9.721088435374086e-08,-0.002428925076436562
9.724489795918304e-08,-0.001840440069004054
9.727891156462522e-08,-0.000758834352641543
9.731292517006739e-08,0.000526189169772485
9.734693877550957e-08,0.001670251723022585
9.738095238095175e-08,0.002366683655435866
9.741496598639392e-08,0.00242895865300399
9.74489795918361e-08,0.001840396883638363
9.748299319727828e-08,0.0007586785099569322
9.751700680272045e-08,-0.0005262385113725661
9.755102040816263e-08,-0.001670119471312297
9.758503401360481e-08,-0.002366581028648129
9.761904761904698e-08,-0.002428925067273117
9.765306122448916e-08,-0.001840440059474354
9.768707482993134e-08,-0.0007588343425253799
9.772108843537351e-08,0.0005261891798234639
9.775510204081569e-08,0.001670251732945902
9.778911564625787e-08,0.002366683664935275
9.782312925170004e-08,0.002428958662015545
9.785714285714222e-08,0.001840396892056941
9.78911564625844e-08,0.0007586785180076342
9.792517006802657e-08,-0.0005262385036038549
9.795918367346875e-08,-0.001670119463327693
9.799319727891093e-08,-0.002366581020392774
9.80272108843531e-08,-0.002428925058437489
9.806122448979528e-08,-0.001840440050152998
9.809523809523746e-08,-0.0007588343328661304
9.812925170067963e-08,0.0005261891895919856
9.816326530612181e-08,0.001670251742641187
9.819727891156399e-08,0.002366683674103522
9.823129251700616e-08,0.002428958670574809
9.826530612244834e-08,0.001840396900056125
9.829931972789052e-08,0.0007586785255934451
9.833333333333269e-08,-0.0005262384961960027
9.836734693877487e-08,-0.001670119455715943
9.840136054421705e-08,-0.002366581012442712
9.843537414965922e-08,-0.002428925049852866
9.84693877551014e-08,-0.001840440041160219
9.850340136054358e-08,-0.0007588343235185675
9.853741496598575e-08,0.000526189198940323
9.857142857142793e-08,0.001670251751662305
9.86054421768701e-08,0.002366683682626072
9.863945578231228e-08,0.002428958678670268
9.867346938775446e-08,0.001840396907525926
9.870748299319663e-08,0.0007586785329109421
9.874149659863881e-08,-0.0005262384890443923
9.877551020408099e-08,-0.001670119448255098
9.880952380952316e-08,-0.002366581004571996
9.884353741496534e-08,-0.002428925041515492
9.887755102040752e-08,-0.00184044003247468
9.891156462584969e-08,-0.0007588343145139853
9.894557823129187e-08,0.0005261892078874985
9.897959183673405e-08,0.001670251760431619
9.901360544217622e-08,0.002366683690942356
9.90476190476184e-08,0.002428958686438166
9.908163265306058e-08,0.001840396914679775
9.911564625850275e-08,0.0007586785398541592
9.914965986394493e-08,-0.0005262384823642472
9.918367346938711e-08,-0.001670119441357282
9.921768707482928e-08,-0.00236658099738306
9.925170068027146e-08,-0.002428925033787898
9.928571428571364e-08,-0.001840440024243939
9.931972789115581e-08,-0.0007588343059992325
9.935374149659799e-08,0.0005261892165470605
9.938775510204017e-08,0.001670251769025055
9.942176870748234e-08,0.002366683699022452
9.945578231292452e-08,0.002428958694210359
9.94897959183667e-08,0.001840396921841745
9.952380952380887e-08,0.0007586785465572017
9.955782312925105e-08,-0.0005262384759086747
9.959183673469323e-08,-0.001670119435005636
9.96258503401354e-08,-0.002366580990835092
9.965986394557758e-08,-0.002428925026706589
9.969387755101976e-08,-0.001840440016619324
9.972789115646193e-08,-0.000758834297628516
9.976190476190411e-08,0.0005261892251514075
9.979591836734629e-08,0.001670251777670045
9.982993197278846e-08,0.002366683707245065
9.986394557823064e-08,0.002428958701730105
9.989795918367282e-08,0.001840396928499166
9.993197278911499e-08,0.0007586785526066136
9.996598639455717e-08,-0.0005262384702855913
9.999999999999935e-08,-0.001670119429232174
1.000340136054415e-07,-0.002366580984661994
1.000680272108837e-07,-0.002428925019784483
1.001020408163259e-07,-0.001840440009108185
1.001360544217681e-07,-0.0007588342895869868
1.001700680272102e-07,0.0005261892332299816
1.002040816326524e-07,0.001670251785602695
1.002380952380946e-07,0.002366683714652889
1.002721088435368e-07,0.002428958708547747
1.003061224489789e-07,0.001840396934842205
1.003401360544211e-07,0.0007586785586444532
1.003741496598633e-07,-0.0005262384643778169
1.004081632653055e-07,-0.001670119423044303
1.004421768707476e-07,-0.002366580978197739
1.004761904761898e-07,-0.002428925012818326
1.00510204081632e-07,-0.001840440001934041
1.005442176870742e-07,-0.0007588342822045597
1.005782312925163e-07,0.0005261892405972605
1.006122448979585e-07,0.001670251792705283
1.006462585034007e-07,0.002366683721439544
1.006802721088429e-07,0.002428958715064065
1.007142857142851e-07,0.001840396940792099
1.007482993197272e-07,0.0007586785644220265
1.007823129251694e-07,-0.0005262384588299918
1.008163265306116e-07,-0.001670119417332293
1.008503401360538e-07,-0.002366580972131884
1.008843537414959e-07,-0.002428925006327432
1.009183673469381e-07,-0.001840439994984355
1.009523809523803e-07,-0.0007588342749225224
1.009863945578225e-07,0.0005261892478293075
1.010204081632646e-07,0.001670251799976653
1.010544217687068e-07,0.002366683728110105
1.01088435374149e-07,0.002428958721254009
1.011224489795912e-07,0.001840396946450481
1.011564625850334e-07,0.0007586785697341163
1.011904761904755e-07,-0.0005262384537032818
1.012244897959177e-07,-0.00167011941206511
1.012585034013599e-07,-0.002366580966604313
1.012925170068021e-07,-0.002428925000302195
1.013265306122442e-07,-0.001840439988444495
1.013605442176864e-07,-0.000758834267975288
1.013945578231286e-07,0.0005261892549306598
1.014285714285708e-07,0.001670251806940747
1.014625850340129e-07,0.002366683734571367
1.014965986394551e-07,0.002428958727251728
1.015306122448973e-07,0.001840396951712915
1.015646258503395e-07,0.0007586785746069663
1.015986394557816e-07,-0.0005262384490875042
1.016326530612238e-07,-0.001670119407237786
1.01666666666666e-07,-0.002366580961502255
1.017006802721082e-07,-0.002428924994517738
1.017346938775504e-07,-0.001840439982209345
1.017687074829925e-07,-0.0007588342611923875
1.018027210884347e-07,0.0005261892618639649
1.018367346938769e-07,0.001670251813713184
1.018707482993191e-07,0.002366683740956655
1.019047619047612e-07,0.002428958732956836
1.019387755102034e-07,0.001840396956740563
1.019727891156456e-07,0.0007586785791992093
1.020068027210878e-07,-0.0005262384448042892
1.020408163265299e-07,-0.001670119402815456
1.020748299319721e-07,-0.00236658095676475
1.021088435374143e-07,-0.002428924989183986
1.021428571428565e-07,-0.001840439976365958
1.021768707482987e-07,-0.0007588342548110886
1.022108843537408e-07,0.0005261892683432665
1.02244897959183e-07,0.001670251820190064
1.022789115646252e-07,0.002366683746975907
1.023129251700674e-07,0.002428958738453853
1.023469387755095e-07,0.001840396961613855
1.023809523809517e-07,0.000758678583596439
1.024149659863939e-07,-0.000526238440688744
1.024489795918361e-07,-0.001670119398488403
1.024829931972782e-07,-0.002366580952227772
1.025170068027204e-07,-0.002428924984082767
1.025510204081626e-07,-0.001840439970813158
1.025850340136048e-07,-0.0007588342489322538
1.026190476190469e-07,0.0005261892742923755
1.026530612244891e-07,0.001670251826033373
1.026870748299313e-07,0.002366683752344558
1.027210884353735e-07,0.002428958743467778
1.027551020408157e-07,0.001840396966187318
1.027891156462578e-07,0.0007586785880141407
1.028231292517e-07,-0.0005262384364546635
1.028571428571422e-07,-0.001670119394176993
1.028911564625844e-07,-0.002366580947634599
1.029251700680265e-07,-0.002428924979138637
1.029591836734687e-07,-0.001840439965551966
1.029931972789109e-07,-0.0007588342433171777
1.030272108843531e-07,0.0005261892798063975
1.030612244897952e-07,0.001670251831423055
1.030952380952374e-07,0.002366683757396707
1.031292517006796e-07,0.002428958748151903
1.031632653061218e-07,0.001840396970422561
1.03197278911564e-07,0.0007586785920059608
1.032312925170061e-07,-0.0005262384326849517
1.032653061224483e-07,-0.001670119390228827
1.032993197278905e-07,-0.002366580943480958
1.033333333333327e-07,-0.002428924974511257
1.033673469387748e-07,-0.00184043996054288
1.03401360544217e-07,-0.000758834237976647
1.034353741496592e-07,0.0005261892852269606
1.034693877551014e-07,0.00167025183684606
1.035034013605435e-07,0.002366683762384959
1.035374149659857e-07,0.002428958752699324
1.035714285714279e-07,0.001840396974415399
1.036054421768701e-07,0.0007586785955336615
1.036394557823122e-07,-0.0005262384292425039
1.036734693877544e-07,-0.0016701193867059
1.037074829931966e-07,-0.002366580939769332
1.037414965986388e-07,-0.002428924970132139
1.03775510204081e-07,-0.001840439955985478
1.038095238095231e-07,-0.0007588342329805321
1.038435374149653e-07,0.0005261892903208789
1.038775510204075e-07,0.001670251841777668
1.039115646258497e-07,0.002366683767158327
1.039455782312918e-07,0.002428958757001052
1.03979591836734e-07,0.001840396978160762
1.040136054421762e-07,0.0007586785990912485
1.040476190476184e-07,-0.0005262384261764013
1.040816326530605e-07,-0.001670119383420242
1.041156462585027e-07,-0.00236658093619846
1.041496598639449e-07,-0.002428924966270359
1.041836734693871e-07,-0.001840439951536521
1.042176870748292e-07,-0.0007588342282210394
1.042517006802714e-07,0.0005261892952245331
1.042857142857136e-07,0.00167025184670115
1.043197278911558e-07,0.002366683771545162
1.04353741496598e-07,0.002428958761054306
1.043877551020401e-07,0.001840396981642583
1.044217687074823e-07,0.0007586786021845785
1.044557823129245e-07,-0.0005262384232840387
1.044897959183667e-07,-0.001670119380396604
1.045238095238088e-07,-0.002366580932965731
1.04557823129251e-07,-0.002428924962559495
1.045918367346932e-07,-0.00184043994745987
1.046258503401354e-07,-0.0007588342238076666
1.046598639455775e-07,0.0005261892997543885
1.046938775510197e-07,0.001670251851270999
1.047278911564619e-07,0.002366683775646083
1.047619047619041e-07,0.002428958764794641
1.047959183673463e-07,0.001840396984926617
1.048299319727884e-07,0.0007586786050138507
1.048639455782306e-07,-0.0005262384205084235
1.048979591836728e-07,-0.001670119377696855
1.04931972789115e-07,-0.00236658093016202
1.049659863945571e-07,-0.002428924959197287
1.049999999999993e-07,-0.001840439943819829
1.050340136054415e-07,-0.0007588342195734651
1.050680272108837e-07,0.0005261893041980158
1.051020408163258e-07,0.001670251855684687
1.05136054421768e-07,0.002366683779747279
1.051700680272102e-07,0.002428958768455617
1.052040816326524e-07,0.001840396987912703
1.052380952380945e-07,0.0007586786075513007
1.052721088435367e-07,-0.00052623841834276
1.053061224489789e-07,-0.001670119375439154
1.053401360544211e-07,-0.00236658092754213
1.053741496598633e-07,-0.002428924956035936
1.054081632653054e-07,-0.001840439940056107
1.054421768707476e-07,-0.0007588342153399839
1.054761904761898e-07,0.0005261893085130689
1.05510204081632e-07,0.001670251859865752
1.055442176870741e-07,0.002366683783363022
1.055782312925163e-07,0.002428958771512133
1.056122448979585e-07,0.001840396990303602
1.056462585034007e-07,0.0007586786096929234
1.056802721088428e-07,-0.0005262384163734298
1.05714285714285e-07,-0.001670119373275062
1.057482993197272e-07,-0.002366580925039419
1.057823129251694e-07,-0.002428924952945406
1.058163265306116e-07,-0.001840439936555202
1.058503401360537e-07,-0.0007588342114034171
1.058843537414959e-07,0.0005261893123972154
1.059183673469381e-07,0.001670251863590682
1.059523809523803e-07,0.002366683786731895
1.059863945578224e-07,0.002428958774287571
1.060204081632646e-07,0.001840396992696733
1.060544217687068e-07,0.0007586786118474352
1.06088435374149e-07,-0.0005262384144724959
1.061224489795911e-07,-0.001670119370993708
1.061564625850333e-07,-0.002366580922570511
1.061904761904755e-07,-0.002428924950104704
1.062244897959177e-07,-0.001840439933462681
1.062585034013598e-07,-0.0007588342082501178
1.06292517006802e-07,0.0005261893156265438
1.063265306122442e-07,0.001670251866779209
1.063605442176864e-07,0.002366683789731534
1.063945578231286e-07,0.002428958777238354
1.064285714285707e-07,0.001840396995168359
1.064625850340129e-07,0.0007586786140379124
1.064965986394551e-07,-0.0005262384125745544
1.065306122448973e-07,-0.001670119369308929
1.065646258503394e-07,-0.002366580920718657
1.065986394557816e-07,-0.002428924947867052
1.066326530612238e-07,-0.001840439930846126
1.06666666666666e-07,-0.0007588342049829794
1.067006802721081e-07,0.0005261893190191172
1.067346938775503e-07,0.001670251870336222
1.067687074829925e-07,0.002366683792764507
1.068027210884347e-07,0.002428958779754874
1.068367346938769e-07,0.001840396997061724
1.06870748299319e-07,0.0007586786154156549
1.069047619047612e-07,-0.0005262384113229879
1.069387755102034e-07,-0.001670119367844779
1.069727891156456e-07,-0.002366580918918194
1.070068027210877e-07,-0.002428924945452545
1.070408163265299e-07,-0.001840439927922411
1.070748299319721e-07,-0.0007588342017216351
1.071088435374143e-07,0.0005261893222595031
1.071428571428564e-07,0.00167025187328516
1.071768707482986e-07,0.002366683795210859
1.072108843537408e-07,0.002428958781679372
1.07244897959183e-07,0.00184039699843615
1.072789115646251e-07,0.000758678616651441
1.073129251700673e-07,-0.0005262384102474931
1.073469387755095e-07,-0.001670119366385468
1.073809523809517e-07,-0.002366580917104914
1.074149659863939e-07,-0.00242892494312918
1.07448979591836e-07,-0.001840439925258053
1.074829931972782e-07,-0.0007588341988631827
1.075170068027204e-07,0.0005261893251414546
1.075510204081626e-07,0.001670251875912044
1.075850340136047e-07,0.002366683797422477
1.076190476190469e-07,0.002428958783521478
1.076530612244891e-07,0.001840396999708808
1.076870748299313e-07,0.0007586786178116112
1.077210884353734e-07,-0.0005262384092875017
1.077551020408156e-07,-0.001670119365203138
1.077891156462578e-07,-0.002366580915675512
1.078231292517e-07,-0.002428924941216916
1.078571428571421e-07,-0.001840439922980368
1.078911564625843e-07,-0.0007588341962643762
1.079251700680265e-07,0.000526189327700814
1.079591836734687e-07,0.001670251878448599
1.079931972789109e-07,0.002366683799597034
1.08027210884353e-07,0.002428958785303115
1.080612244897952e-07,0.001840397001134345
1.080952380952374e-07,0.0007586786187562922
1.081292517006796e-07,-0.0005262384084925594
1.081632653061217e-07,-0.001670119364358868
1.081972789115639e-07,-0.002366580914671946
1.082312925170061e-07,-0.002428924939576119
1.082653061224483e-07,-0.001840439921097159
1.082993197278904e-07,-0.0007588341939403027
1.083333333333326e-07,0.0005261893302240496
1.083673469387748e-07,0.001670251880771547
1.08401360544217e-07,0.002366683801527654
1.084353741496592e-07,0.002428958786801758
1.084693877551013e-07,0.00184039700199506
1.085034013605435e-07,0.0007586786194670572
1.085374149659857e-07,-0.0005262384080096847
1.085714285714279e-07,-0.001670119363651759
1.0860544217687e-07,-0.002366580913578958
1.086394557823122e-07,-0.002428924938104988
1.086734693877544e-07,-0.001840439919157944
1.087074829931966e-07,-0.0007588341916271856
1.087414965986387e-07,0.0005261893323520758
1.087755102040809e-07,0.001670251882836511
1.088095238095231e-07,0.002366683803078707
1.088435374149653e-07,0.002428958787824337
1.088775510204074e-07,0.001840397002609504
1.089115646258496e-07,0.0007586786199154786
1.089455782312918e-07,-0.0005262384075328107
1.08979591836734e-07,-0.001670119362876838
1.090136054421762e-07,-0.002366580912558511
1.090476190476183e-07,-0.002428924936741196
1.090816326530605e-07,-0.001840439917605703
1.091156462585027e-07,-0.0007588341899532811
1.091496598639449e-07,0.0005261893340467769
1.09183673469387e-07,0.001670251884513367
1.092176870748292e-07,0.002366683804456699
1.092517006802714e-07,0.00242895878909194
1.092857142857136e-07,0.001840397003452278
1.093197278911557e-07,0.0007586786203795553
1.093537414965979e-07,-0.0005262384073165785
1.093877551020401e-07,-0.001670119362722677
1.094217687074823e-07,-0.002366580912210518
1.094557823129245e-07,-0.002428924935907275
1.094897959183666e-07,-0.001840439916423581
1.095238095238088e-07,-0.0007588341882269042
1.09557823129251e-07,0.0005261893359732276
1.095918367346932e-07,0.001670251886430983
1.096258503401353e-07,0.002366683806138174
1.096598639455775e-07,0.00242895879014739
1.096938775510197e-07,0.001840397003823445
1.097278911564619e-07,0.0007586786204100626
1.09761904761904e-07,-0.0005262384077309309
1.097959183673462e-07,-0.001670119362946646
1.098299319727884e-07,-0.002366580912226657
1.098639455782306e-07,-0.002428924935332035
1.098979591836727e-07,-0.001840439915260544
1.099319727891149e-07,-0.0007588341865191292
1.099659863945571e-07,0.0005261893378597224
1.099999999999993e-07,0.001670251888202659
1.100340136054415e-07,0.002366683807449831
1.100680272108836e-07,0.002428958790939133
1.101020408163258e-07,0.001840397004056371
1.10136054421768e-07,0.0007586786202781837
1.101700680272102e-07,-0.0005262384081700334
1.102040816326523e-07,-0.001670119363222376
1.102380952380945e-07,-0.002366580912344492
1.102721088435367e-07,-0.002428924934942448
1.103061224489789e-07,-0.001840439914303461
1.10340136054421e-07,-0.000758834185318997
1.103741496598632e-07,0.0005261893393750812
1.104081632653054e-07,0.001670251889723839
1.104421768707476e-07,0.002366683808490512
1.104761904761898e-07,0.002428958791759066
1.105102040816319e-07,0.001840397004195082
1.105442176870741e-07,0.0007586786199581715
1.105782312925163e-07,-0.0005262384086473858
1.106122448979585e-07,-0.001670119363883714
1.106462585034006e-07,-0.002366580912660534
1.106802721088428e-07,-0.002428924934750079
1.10714285714285e-07,-0.001840439913730883
1.107482993197272e-07,-0.0007588341840077828
1.107823129251693e-07,0.0005261893407054362
1.108163265306115e-07,0.001670251891083447
1.108503401360537e-07,0.002366683809432016
1.108843537414959e-07,0.002428958792093482
1.10918367346938e-07,0.00184039700393402
1.109523809523802e-07,0.0007586786192298073
1.109863945578224e-07,-0.0005262384096398037
1.110204081632646e-07,-0.001670119364575228
1.110544217687068e-07,-0.002366580912953863
1.110884353741489e-07,-0.002428924934358408
1.111224489795911e-07,-0.001840439912936411
1.111564625850333e-07,-0.0007588341828579571
1.111904761904755e-07,0.000526189341817361
1.112244897959176e-07,0.001670251891878175
1.112585034013598e-07,0.002366683809918377
1.11292517006802e-07,0.002428958791980853
1.113265306122442e-07,0.00184039700342182
1.113605442176863e-07,0.0007586786185518593
1.113945578231285e-07,-0.0005262384104750817
1.114285714285707e-07,-0.001670119365098872
1.114625850340129e-07,-0.002366580913265014
1.11496598639455e-07,-0.00242892493423896
1.115306122448972e-07,-0.001840439912383126
1.115646258503394e-07,-0.0007588341821203653
1.115986394557816e-07,0.0005261893425438969
1.116326530612238e-07,0.001670251892609568
1.116666666666659e-07,0.002366683810163694
1.117006802721081e-07,0.002428958791913582
1.117346938775503e-07,0.001840397002820745
1.117687074829925e-07,0.0007586786176891525
1.118027210884346e-07,-0.0005262384115521483
1.118367346938768e-07,-0.001670119366063152
1.11870748299319e-07,-0.002366580914018917
1.119047619047612e-07,-0.002428924934558054
1.119387755102033e-07,-0.001840439912282647
1.119727891156455e-07,-0.0007588341815556694
1.120068027210877e-07,0.0005261893432852774
1.120408163265299e-07,0.001670251893273081
1.120748299319721e-07,0.002366683810428659
1.121088435374142e-07,0.002428958791781853
1.121428571428564e-07,0.001840397002146763
1.121768707482986e-07,0.0007586786167126246
1.122108843537408e-07,-0.0005262384127174757
1.122448979591829e-07,-0.001670119367147043
1.122789115646251e-07,-0.002366580914871368
1.123129251700673e-07,-0.002428924934873321
1.123469387755095e-07,-0.001840439912302444
1.123809523809516e-07,-0.0007588341813280843
1.124149659863938e-07,0.0005261893435740449
1.12448979591836e-07,0.001670251893538864
1.124829931972782e-07,0.002366683810342872
1.125170068027203e-07,0.002428958791427009
1.125510204081625e-07,0.001840397001341868
1.125850340136047e-07,0.0007586786156504327
1.126190476190469e-07,-0.000526238413934662
1.126530612244891e-07,-0.001670119368295159
1.126870748299312e-07,-0.002366580915709519
1.127210884353734e-07,-0.002428924935415121
1.127551020408156e-07,-0.001840439912518533
1.127891156462578e-07,-0.0007588341812081874
1.128231292516999e-07,0.0005261893436776244
1.128571428571421e-07,0.001670251893631877
1.128911564625843e-07,0.002366683810054807
1.129251700680265e-07,0.002428958790807418
1.129591836734686e-07,0.001840397000402233
1.129931972789108e-07,0.00075867861433964
1.13027210884353e-07,-0.0005262384154134861
1.130612244897952e-07,-0.001670119369551157
1.130952380952374e-07,-0.002366580916847971
1.131292517006795e-07,-0.002428924935931024
